iteration,objective
0,0.7238440961456952
1,0.5959685223792434
2,0.46004443132366635
3,0.46004443132366635
4,0.4367169595112514
5,0.4366566548174363
6,0.43665539826436695
7,0.4366553699384094
8,0.4366553692896629
9,0.43665536927461296
