iteration,objective
0,0.7238440961456952
1,0.48274810918838623
2,0.48274810918838623
3,0.43703299956322633
4,0.43665582037544404
5,0.4366553741072832
6,0.4366553693787362
7,0.4366553692766254
8,0.43665536927430587
