iteration,objective
158,1.461517141344838
159,1.4615037062981873
160,1.4615168159708338
161,1.4615037061645513
162,1.4615165022752465
163,1.4615037060450582
164,1.461516200330732
165,1.461503705922405
166,1.4615159085390141
167,1.4615037058218825
168,1.4615156277375236
169,1.4615037057107527
170,1.461515354578217
171,1.4615037056513764
172,1.4615150911572363
173,1.4615037055845705
174,1.4615148263098303
175,1.4615037057217102
176,1.4615145615579896
177,1.4615037059498697
178,1.46151427464725
179,1.4615037066095353
180,1.4615140063919758
181,1.4615037068679304
182,1.4615137582926332
183,1.46150370714028
184,1.461513534800204
185,1.4615037070628043
186,1.4615133237035385
187,1.4615037070385595
188,1.4615131232425889
189,1.4615037069016137
190,1.461512929742161
191,1.4615037068098207
192,1.4615127432943786
193,1.4615037066786598
194,1.461512562498272
195,1.461503706575201
196,1.4615123876118286
197,1.4615037064557892
198,1.4615122178424118
199,1.4615037063540477
200,1.4615120533642398
201,1.461503706245122
202,1.461511893609165
203,1.461503706148778
204,1.4615117386890966
205,1.4615037060488902
206,1.4615115881368386
207,1.4615037059590354
208,1.4615114420427773
209,1.4615037058671274
210,1.4615112999813737
211,1.4615037057840796
212,1.461511162057119
213,1.4615037056993536
214,1.4615110278413157
215,1.4615037056232603
216,1.4615108974915112
217,1.4615037055450553
218,1.4615107705196035
219,1.4615037054762623
220,1.4615106471959116
221,1.4615037054040472
222,1.461510526865614
223,1.461503705343807
224,1.461510410022407
225,1.4615037052777031
226,1.4615102955673835
227,1.461503705230936
228,1.461510184400934
229,1.4615037051758155
230,1.4615100740498483
231,1.4615037051654551
232,1.4615099658031863
233,1.461503705157211
234,1.4615098529467572
235,1.4615037052811426
236,1.4615097386313018
237,1.4615037054132238
238,1.4615096188741357
239,1.461503705673514
240,1.4615095086408838
241,1.4615037057491596
242,1.4615094056368902
243,1.4615037058330735
244,1.461509310994504
245,1.4615037057905809
246,1.4615092205058764
247,1.461503705770412
248,1.4615091339922257
249,1.4615037057017635
250,1.4615090498053067
251,1.4615037056537137
252,1.4615089682391516
253,1.4615037055851186
254,1.4615088885120502
255,1.4615037055314342
256,1.4615088109536403
257,1.4615037054672644
258,1.4615087350513434
259,1.4615037054143456
260,1.461508661101611
261,1.4615037053549351
262,1.4615085886805859
263,1.461503705304984
264,1.461508518076852
265,1.4615037052500572
266,1.461508448871382
267,1.461503705204169
268,1.4615083813891712
269,1.4615037051535005
270,1.4615083151381154
271,1.4615037051128632
272,1.461508250541665
273,1.4615037050667132
274,1.4615081868982325
275,1.4615037050341075
276,1.4615081248177937
277,1.4615037049949133
278,1.4615080630443054
279,1.4615037049796473
280,1.4615080024394957
281,1.4615037049597885
282,1.4615079403162112
283,1.4615037049938315
284,1.46150787804052
285,1.461503705030026
286,1.4615078121138168
287,1.4615037051490434
288,1.4615077480204786
289,1.4615037052131206
290,1.4615076854492244
291,1.4615037053010242
292,1.4615076280514536
293,1.4615037053006608
294,1.4615075734393275
295,1.4615037053109061
296,1.4615075218889424
297,1.4615037052750421
298,1.4615074718307732
299,1.4615037052530027
300,1.4615074235285825
301,1.4615037052096327
302,1.4615073761891029
303,1.4615037051782345
304,1.4615073301427393
305,1.4615037051354158
306,1.4615072848786916
307,1.461503705102475
308,1.4615072407238139
309,1.4615037050621165
310,1.4615071972526004
311,1.461503705030612
312,1.461507154799541
313,1.4615037049932278
314,1.461507112926199
315,1.4615037049649158
316,1.4615070720138
317,1.4615037049310369
318,1.4615070315114946
319,1.4615037049082207
320,1.4615069919006352
321,1.4615037048796533
322,1.461506952335409
323,1.4615037048678792
324,1.46150691345112
325,1.461503704851144
326,1.4615068737528845
327,1.4615037048652095
328,1.4615068341895396
329,1.4615037048762396
330,1.4615067927668093
331,1.4615037049336568
332,1.4615067519619844
333,1.461503704968079
334,1.4615067110623818
335,1.4615037050278359
336,1.461506672834061
337,1.4615037050369786
338,1.4615066361099194
339,1.4615037050547928
340,1.4615066015926326
341,1.4615037050365078
342,1.4615065680972412
343,1.4615037050276611
344,1.461506535923754
345,1.461503704999608
346,1.4615065043564044
347,1.4615037049808248
348,1.4615064737019217
349,1.461503704951123
350,1.4615064434794962
351,1.4615037049297632
352,1.461506413999709
353,1.4615037049011077
354,1.4615063848565168
355,1.4615037048803918
356,1.461506356373829
357,1.4615037048538808
358,1.4615063281268508
359,1.4615037048359272
360,1.46150630048222
361,1.4615037048126935
362,1.461506272900677
363,1.461503704800359
364,1.461506245829827
365,1.4615037047830581
366,1.461506218469346
367,1.461503704782266
368,1.4615061914069722
369,1.461503704777267
370,1.4615061634773594
371,1.4615037047979098
372,1.4615061357045451
373,1.461503704811016
374,1.4615061071017865
375,1.4615037048498967
376,1.4615060794860244
377,1.4615037048648918
378,1.4615060522781533
379,1.4615037048917754
380,1.461506026688802
381,1.4615037048891402
382,1.4615060018722033
383,1.4615037048935853
384,1.4615059782688857
385,1.4615037048779775
386,1.461505955175045
387,1.4615037048696147
388,1.4615059328832267
389,1.4615037048492623
390,1.4615059109053132
391,1.4615037048359723
392,1.4615058895216833
393,1.4615037048149075
394,1.4615058683463882
395,1.4615037048006942
396,1.4615058476647917
397,1.4615037047806843
398,1.4615058271058556
399,1.4615037047678845
400,1.4615058069785087
401,1.4615037047501627
402,1.4615057868544978
403,1.4615037047410755
404,1.4615057670926925
405,1.4615037047275043
406,1.4615057471248372
407,1.461503704725755
408,1.461505727402303
409,1.461503704719834
410,1.4615057071688822
411,1.4615037047305555
412,1.4615056871058965
413,1.4615037047353823
414,1.4615056664860415
415,1.461503704757997
416,1.4615056463946838
417,1.4615037047668136
418,1.461505626342532
419,1.4615037047865915
420,1.461505607284384
421,1.4615037047869242
422,1.4615055886566806
423,1.461503704793554
424,1.461505570932987
425,1.4615037047843549
426,1.4615055535656296
427,1.4615037047808996
428,1.4615055368420233
429,1.4615037047669328
430,1.4615055203384462
431,1.461503704758718
432,1.4615055043072291
433,1.461503704743401
434,1.461505488404014
435,1.4615037047338555
436,1.4615054728797718
437,1.4615037047190012
438,1.4615054574083384
439,1.4615037047102943
440,1.4615054422564575
441,1.461503704697164
442,1.4615054270627703
443,1.4615037046912707
444,1.461505412130173
445,1.4615037046814003
446,1.4615053970120335
447,1.4615037046808876
448,1.4615053820819508
449,1.4615037046764805
450,1.4615053667987374
451,1.4615037046840713
452,1.461505351689704
453,1.461503704686265
454,1.4615053362432917
455,1.46150370470061
456,1.461505321190615
457,1.4615037047049932
458,1.4615053061340773
459,1.4615037047176949
460,1.4615052917309768
461,1.461503704717248
462,1.4615052775639432
463,1.4615037047221677
464,1.461505264028052
465,1.4615037047156298
466,1.4615052507138073
467,1.4615037047138248
468,1.4615052378818492
469,1.4615037047037431
470,1.4615052251896896
471,1.4615037046983956
472,1.4615052128614374
473,1.4615037046871158
474,1.4615052006035725
475,1.4615037046807013
476,1.461505188636104
477,1.4615037046697161
478,1.4615051766761324
479,1.4615037046640051
480,1.4615051649557906
481,1.4615037046544483
482,1.461505153166507
483,1.4615037046510655
484,1.4615051415697213
485,1.4615037046441852
486,1.4615051298038793
487,1.461503704644932
488,1.4615051181883776
489,1.4615037046420585
490,1.4615051063202038
491,1.4615037046481538
492,1.4615050946251225
493,1.4615037046492456
494,1.461505082733087
495,1.4615037046588097
496,1.4615050711647826
497,1.4615037046605746
498,1.4615050596029224
499,1.4615037046684427
500,1.4615050485006977
501,1.4615037046669905
502,1.4615050375347587
503,1.461503704669943
504,1.4615050270112573
505,1.461503704664653
506,1.4615050166184924
507,1.4615037046633197
508,1.4615050065795387
509,1.4615037046556785
510,1.4615049966208074
511,1.461503704652003
512,1.4615049869379186
513,1.4615037046435515
514,1.4615049772845161
515,1.461503704639244
516,1.4615049678528702
517,1.4615037046311141
518,1.461504958399821
519,1.4615037046275359
520,1.4615049491282013
521,1.4615037046206654
522,1.461504939775338
523,1.461503704619074
524,1.4615049305693135
525,1.4615037046143964
526,1.4615049212166524
527,1.461503704615943
528,1.4615049119928056
529,1.4615037046141208
530,1.4615049025920206
531,1.4615037046190598
532,1.4615048933588757
533,1.4615037046194508
534,1.4615048840149112
535,1.461503704625887
536,1.4615048749394213
537,1.4615037046261081
538,1.4615048658774703
539,1.4615037046308883
540,1.4615048571509426
541,1.461503704628843
542,1.4615048485046083
543,1.4615037046303994
544,1.4615048401751651
545,1.4615037046259187
546,1.461504831919328
547,1.461503704624773
548,1.4615048239243162
549,1.4615037046188104
550,1.4615048159691673
551,1.461503704616219
552,1.4615048082230782
553,1.461503704609805
554,1.4615048004791698
555,1.461503704606956
556,1.4615047929052607
557,1.461503704600932
558,1.4615047852933718
559,1.4615037045988435
560,1.4615047778211767
561,1.4615037045939356
562,1.4615047702668194
563,1.4615037045935144
564,1.4615047628298639
565,1.4615037045903465
566,1.4615047552729823
567,1.461503704592213
568,1.461504747832264
569,1.4615037045909705
570,1.4615047402715622
571,1.4615037045948445
572,1.4615047328670652
573,1.4615037045947015
574,1.4615047254012061
575,1.4615037045989998
576,1.4615047181550762
577,1.4615037045983414
578,1.4615047109218058
579,1.461503704601202
580,1.4615047039386835
581,1.461503704598941
582,1.4615046970013894
583,1.461503704599659
584,1.461504690296604
585,1.4615037045958448
586,1.4615046836299093
587,1.4615037045948656
588,1.4615046771584597
589,1.4615037045901484
590,1.4615046707008947
591,1.4615037045883272
592,1.4615046644033323
593,1.4615037045834214
594,1.46150465809115
595,1.4615037045815993
596,1.4615046519108932
597,1.4615037045771249
598,1.46150464568533
599,1.461503704576044
600,1.4615046395702098
601,1.4615037045725292
602,1.4615046333795876
603,1.4615037045727886
604,1.4615046272874672
605,1.4615037045705874
606,1.4615046211019829
607,1.4615037045724275
608,1.4615046150229465
609,1.4615037045714439
610,1.4615046088639672
611,1.4615037045743744
612,1.4615046028448657
613,1.4615037045738433
614,1.461504596790651
615,1.4615037045766874
616,1.461504590914095
617,1.4615037045755774
618,1.4615045850457808
619,1.461503704577273
620,1.4615045793672625
621,1.4615037045750412
622,1.4615045737126242
623,1.4615037045753083
624,1.4615045682326309
625,1.461503704572084
626,1.4615045627686887
627,1.4615037045712918
628,1.4615045574536967
629,1.461503704567538
630,1.4615045521365975
631,1.4615037045662895
632,1.4615045469438632
633,1.4615037045625148
634,1.4615045417273975
635,1.4615037045614114
636,1.4615045366152877
637,1.4615037045580674
638,1.4615045314569777
639,1.4615037045576318
640,1.4615045263887885
641,1.461503704555074
642,1.4615045212555575
643,1.4615037045556643
644,1.4615045162078781
645,1.4615037045540502
646,1.4615045110897094
647,1.461503704555673
648,1.4615045060682141
649,1.4615037045547825
650,1.461504500992962
651,1.4615037045569368
652,1.4615044960390917
653,1.4615037045561619
654,1.4615044910629984
655,1.4615037045580386
656,1.4615044862297784
657,1.4615037045567447
658,1.461504481399384
659,1.4615037045577506
660,1.4615044767153957
661,1.4615037045556807
662,1.4615044720411443
663,1.4615037045557342
664,1.461504467501012
665,1.461503704553032
666,1.4615044629634164
667,1.46150370455243
668,1.4615044585417447
669,1.461503704549433
670,1.4615044541087379
671,1.4615037045486097
672,1.4615044497742278
673,1.4615037045456847
674,1.4615044454121866
675,1.4615037045450703
676,1.4615044411346108
677,1.4615037045425385
678,1.461504436813829
679,1.4615037045424861
680,1.4615044325687587
681,1.4615037045405705
682,1.4615044282698886
683,1.4615037045412662
684,1.4615044240465258
685,1.461503704539999
686,1.46150441977041
687,1.4615037045413384
688,1.4615044155805281
689,1.461503704540477
690,1.4615044113531075
691,1.4615037045420367
692,1.4615044072288774
693,1.461503704541138
694,1.4615044030883153
695,1.461503704542384
696,1.461504399062777
697,1.4615037045410673
698,1.4615043950353654
699,1.4615037045416746
700,1.4615043911227685
701,1.4615037045398245
702,1.4615043872109126
703,1.4615037045397967
704,1.4615043834042112
705,1.4615037045375456
706,1.4615043795920253
707,1.4615037045371164
708,1.4615043758718804
709,1.461503704534714
710,1.4615043721356635
711,1.4615037045341983
712,1.461504368479044
713,1.4615037045319086
714,1.4615043647944856
715,1.4615037045316126
716,1.461504361179875
717,1.4615037045296584
718,1.4615043575268962
719,1.461503704529809
720,1.4615043539388812
721,1.461503704528319
722,1.4615043503072593
723,1.4615037045289954
724,1.4615043467424358
725,1.4615037045279367
726,1.4615043431376897
727,1.4615037045289996
728,1.4615043396085712
729,1.4615037045281583
730,1.461504336051673
731,1.4615037045292825
732,1.46150433258155
733,1.4615037045283492
734,1.4615043290976286
735,1.4615037045291912
736,1.46150432570684
737,1.4615037045279384
738,1.461504322310665
739,1.461503704528321
740,1.4615043190060049
741,1.4615037045267034
742,1.461504315696548
743,1.4615037045266623
744,1.4615043124711442
745,1.4615037045247916
746,1.4615043092358004
747,1.461503704524506
748,1.4615043060749602
749,1.4615037045225667
750,1.4615043028961923
751,1.4615037045222672
752,1.4615042997830228
753,1.4615037045204495
754,1.461504296643434
755,1.4615037045203487
756,1.4615042935629121
757,1.4615037045188033
758,1.4615042904493039
759,1.4615037045190433
760,1.4615042873921287
761,1.461503704517837
762,1.4615042842997388
763,1.4615037045184367
764,1.461504281266205
765,1.4615037045175137
766,1.4615042782016776
767,1.4615037045183408
768,1.4615042752026748
769,1.4615037045175283
770,1.4615042721817642
771,1.461503704518345
772,1.461504269233551
773,1.4615037045174344
774,1.4615042662726236
775,1.4615037045180206
776,1.4615042633877429
777,1.461503704516873
778,1.4615042604951263
779,1.4615037045171313
780,1.461504257676601
781,1.4615037045157353
782,1.4615042548500659
783,1.4615037045157093
784,1.4615042520919257
785,1.4615037045141532
786,1.4615042493216812
787,1.461503704513979
788,1.4615042466128358
789,1.4615037045123993
790,1.4615042438859527
791,1.461503704512244
792,1.461504241214087
793,1.4615037045107777
794,1.4615042385182218
795,1.4615037045107881
796,1.461504235872974
797,1.4615037045095336
798,1.4615042331995827
799,1.4615037045097967
800,1.4615042305754982
801,1.461503704508786
802,1.4615042279227484
803,1.4615037045092922
804,1.4615042253215804
805,1.4615037045084673
806,1.4615042226955623
807,1.4615037045091062
808,1.4615042201259218
809,1.461503704508337
810,1.4615042175380162
811,1.4615037045089396
812,1.4615042150110769
813,1.4615037045080839
814,1.461504212471976
815,1.4615037045085075
816,1.4615042099955804
817,1.4615037045074801
818,1.4615042075100566
819,1.461503704507671
820,1.4615042050854046
821,1.4615037045064732
822,1.4615042026510714
823,1.4615037045064718
824,1.4615042002732979
825,1.4615037045051722
826,1.4615041978826877
827,1.4615037045050798
828,1.4615041955434926
829,1.461503704503779
830,1.4615041931871158
831,1.4615037045037156
832,1.4615041908775577
833,1.4615037045025105
834,1.4615041885466784
835,1.4615037045025785
836,1.4615041862596216
837,1.4615037045015353
838,1.4615041839486964
839,1.4615037045017865
840,1.4615041816809493
841,1.4615037045009174
842,1.461504179389521
843,1.461503704501334
844,1.4615041771431176
845,1.4615037045005888
846,1.4615041748761382
847,1.4615037045010835
848,1.4615041726575357
849,1.4615037045003663
850,1.4615041704230678
851,1.4615037045008212
852,1.461504168239929
853,1.4615037045000354
854,1.4615041660450554
855,1.4615037045003563
856,1.4615041639024122
857,1.4615037044994479
858,1.461504161749967
859,1.4615037044996024
860,1.4615041596482086
861,1.4615037044985764
862,1.4615041575360936
863,1.4615037044985983
864,1.4615041554714268
865,1.4615037044975063
866,1.4615041533940407
867,1.4615037044974704
868,1.4615041513603024
869,1.4615037044963863
870,1.4615041493106986
871,1.4615037044963786
872,1.4615041473013997
873,1.4615037044953711
874,1.4615041452733641
875,1.461503704495464
876,1.4615041432835336
877,1.461503704494578
878,1.4615041412733827
879,1.4615037044948025
880,1.4615041393010837
881,1.4615037044940415
882,1.461504137308882
883,1.4615037044943793
884,1.4615041353559017
885,1.4615037044937036
886,1.4615041333854077
887,1.46150370449409
888,1.4615041314564408
889,1.46150370449343
890,1.4615041295133215
891,1.461503704493782
892,1.4615041276136593
893,1.4615037044930712
894,1.4615041257027108
895,1.4615037044933248
896,1.4615041238356976
897,1.4615037044925268
898,1.4615041219587106
899,1.4615037044926615
900,1.46150412012444
901,1.4615037044917811
902,1.4615041182797581
903,1.4615037044918222
904,1.4615041164753753
905,1.4615037044908974
906,1.4615041146588592
907,1.461503704490899
908,1.461504112879822
909,1.461503704489984
910,1.4615041110863898
911,1.4615037044900097
912,1.4615041093279653
913,1.461503704489154
914,1.4615041075531399
915,1.4615037044892527
916,1.4615041058117884
917,1.4615037044884869
918,1.461504104053013
919,1.4615037044886807
920,1.4615041023274538
921,1.4615037044880062
922,1.4615041005848899
923,1.461503704488279
924,1.4615040988764911
925,1.4615037044876655
926,1.4615040971528606
927,1.4615037044879708
928,1.4615040954649645
929,1.461503704487369
930,1.4615040937642456
931,1.4615037044876484
932,1.4615040921005478
933,1.4615037044870107
934,1.461504090426074
935,1.4615037044872186
936,1.4615040887888984
937,1.4615037044865196
938,1.4615040871419056
939,1.4615037044866417
940,1.4615040855312929
941,1.4615037044858845
942,1.461504083910577
943,1.461503704485939
944,1.4615040823244505
945,1.4615037044851504
946,1.4615040807269997
947,1.461503704485176
948,1.4615040791620335
949,1.4615037044843948
950,1.4615040775841255
951,1.461503704484438
952,1.4615040760368423
953,1.461503704483701
954,1.4615040744751946
955,1.4615037044837964
956,1.4615040729429938
957,1.4615037044831263
958,1.4615040713957277
959,1.4615037044832897
960,1.461504069877658
961,1.4615037044826873
962,1.461504068344852
963,1.4615037044829076
964,1.4615040668418535
965,1.4615037044823511
966,1.4615040653254012
967,1.4615037044825951
968,1.4615040638398118
969,1.4615037044820496
970,1.4615040623425046
971,1.4615037044822758
972,1.461504060876938
973,1.4615037044817063
974,1.4615040594011572
975,1.4615037044818822
976,1.4615040579573044
977,1.4615037044812693
978,1.4615040565039907
979,1.4615037044813828
980,1.4615040550819416
981,1.4615037044807282
982,1.4615040536502917
983,1.4615037044807915
984,1.461504052248592
985,1.4615037044801136
986,1.4615040508364538
987,1.4615037044801542
988,1.4615040494526879
989,1.4615037044794814
990,1.461504048057334
991,1.4615037044795316
992,1.4615040466889238
993,1.4615037044788912
994,1.461504045307899
995,1.461503704478978
996,1.4615040439528741
997,1.4615037044783863
998,1.4615040425847168
999,1.4615037044785228
1000,1.4615040412422842
