iteration,objective
0,1.2785123194193737
1,1.2779311233130646
2,0.7993264258387305
3,0.762967069125478
4,0.7607462963912852
5,0.7605205097356051
6,0.7604953074134188
7,0.7604953074133972
8,0.7604940489433112
9,0.7604938984577556
10,0.7604938967049275
11,0.7604938966268777
12,0.7604938965474539
13,0.7604938965474538
14,0.7604938965396233
15,0.7604938965396231
16,0.760493896501892
