iteration,objective
0,1.2785123194193737
1,1.2785123174753175
2,0.8991448065852857
3,0.7613153572523012
4,0.7605116853278457
5,0.7604956990792417
6,0.7604956990792218
7,0.760494084271997
8,0.7604939163624611
9,0.7604939163618737
10,0.7604938978336515
11,0.7604938965521024
12,0.7604938965075234
13,0.7604938965075234
14,0.7604938965075234
15,0.7604938965075234
16,0.7604938965075234
17,0.7604938965075234
18,0.7604938965021395
