iteration,objective
0,1.2785123194193737
1,0.8118721890565311
2,0.7618195757140632
3,0.7606358188254735
4,0.7605086246051258
5,0.7604954726156431
6,0.7604940658602846
7,0.7604939148016309
8,0.7604938984848991
9,0.7604938967172101
10,0.7604938965252773
11,0.7604938965044035
12,0.7604938965021303
