iteration,objective
0,1.2785123194193737
1,0.7929730629427352
2,0.7627223959133345
3,0.7607214683341854
4,0.7605178762865061
5,0.760496462760897
6,0.7604941728595755
7,0.7604939263932917
8,0.7604938997437012
9,0.7604938968541419
10,0.7604938965401933
11,0.7604938965060302
12,0.7604938965023079
