iteration,objective
277,0.7505681540663873
278,0.750575710547814
279,0.750568153289977
280,0.750575605927586
281,0.7505681524281359
282,0.7505755045796058
283,0.7505681515336194
284,0.7505754057248841
285,0.7505681506589962
286,0.7505753085823923
287,0.7505681498523998
288,0.7505752124930084
289,0.750568149151366
290,0.7505751169336753
291,0.7505681485802744
292,0.750575021630967
293,0.7505681481452584
294,0.7505749265595913
295,0.7505681478333569
296,0.7505748320090839
297,0.7505681476117277
298,0.7505747384846269
299,0.7505681474341989
300,0.750574646650244
301,0.7505681472489361
302,0.7505745571251267
303,0.7505681470108133
304,0.7505744703979998
305,0.7505681466886821
306,0.7505743866931868
307,0.7505681462709977
308,0.7505743060050766
309,0.7505681457635156
310,0.7505742280943617
311,0.7505681451864445
312,0.7505741525952182
313,0.7505681445678154
314,0.7505740790446578
315,0.750568143939671
316,0.7505740069756685
317,0.7505681433329794
318,0.7505739359297687
319,0.7505681427755649
320,0.7505738655291786
321,0.7505681422885873
322,0.7505737954812381
323,0.7505681418852188
324,0.7505737256438584
325,0.7505681415678297
326,0.7505736560172928
327,0.7505681413278772
328,0.7505735867809538
329,0.7505681411455787
330,0.7505735182334653
331,0.7505681409936474
332,0.7505734507678796
333,0.7505681408411589
334,0.750573384759821
335,0.7505681406602313
336,0.7505733205249926
337,0.7505681404300036
338,0.7505732582360093
339,0.7505681401403855
340,0.7505731979355997
341,0.7505681397914293
342,0.7505731395211661
343,0.750568139392499
344,0.750573082802622
345,0.7505681389587587
346,0.7505730275142931
347,0.7505681385091084
348,0.750572973372781
349,0.7505681380629855
350,0.7505729200840487
351,0.7505681376390252
352,0.7505728673895766
353,0.7505681372527732
354,0.7505728150676534
355,0.7505681369158829
356,0.7505727629743576
357,0.7505681366342793
358,0.750572711040165
359,0.7505681364078248
360,0.7505726593010101
361,0.7505681362294016
362,0.750572607874925
363,0.7505681360861458
364,0.7505725569648162
365,0.7505681359606269
366,0.7505725068026643
367,0.7505681358342097
368,0.75057245762785
369,0.7505681356895617
370,0.7505724096252377
371,0.7505681355139466
372,0.7505723629169444
373,0.7505681353002314
374,0.7505723175315975
375,0.7505681350477826
376,0.7505722734275437
377,0.7505681347611496
378,0.7505722304908883
379,0.750568134449206
380,0.750572188571816
381,0.7505681341230788
382,0.7505721474891175
383,0.7505681337951448
384,0.7505721070627812
385,0.7505681334773295
386,0.7505720671153051
387,0.7505681331804838
388,0.7505720274991833
389,0.7505681329130739
390,0.7505719880957963
391,0.7505681326807986
392,0.7505719488399336
393,0.7505681324855588
394,0.7505719097142439
395,0.7505681323254706
396,0.7505718707656652
397,0.7505681321945247
398,0.7505718320864196
399,0.7505681320836062
400,0.7505717938139849
401,0.7505681319813231
402,0.750571756095702
403,0.750568131876058
404,0.7505717190781623
405,0.7505681317573066
406,0.7505716828715611
407,0.7505681316174968
408,0.7505716475479932
409,0.7505681314524263
410,0.750571613123092
411,0.7505681312617828
412,0.7505715795707901
413,0.7505681310483647
414,0.7505715468203407
415,0.7505681308176625
416,0.7505715147783474
417,0.7505681305766383
418,0.7505714833300553
419,0.7505681303331767
420,0.750571452359936
421,0.750568130095022
422,0.7505714217517186
423,0.7505681298694076
424,0.7505713914061625
425,0.7505681296622153
426,0.7505713612396587
427,0.7505681294777493
428,0.7505713312001316
429,0.7505681293180617
430,0.7505713012633162
431,0.7505681291829365
432,0.7505712714446346
433,0.7505681290695617
434,0.7505712417888241
435,0.7505681289730167
436,0.7505712123732848
437,0.7505681288865728
438,0.750571183288243
439,0.7505681288028072
440,0.7505711546324827
441,0.7505681287143454
442,0.7505711264902264
443,0.7505681286150829
444,0.7505710989285481
445,0.7505681285006467
446,0.7505710719815368
447,0.7505681283690248
448,0.7505710456565265
449,0.7505681282203251
450,0.7505710199283483
451,0.7505681280567372
452,0.7505709947521041
453,0.7505681278818457
454,0.750570970062502
455,0.7505681277003295
456,0.75057094578763
457,0.7505681275172442
458,0.7505709218487432
459,0.7505681273377588
460,0.7505708981725662
461,0.7505681271665596
462,0.7505708746902737
463,0.7505681270076822
464,0.7505708513484934
465,0.7505681268640215
466,0.7505708281073692
467,0.7505681267372515
468,0.7505708049500851
469,0.7505681266274673
470,0.7505707818785783
471,0.7505681265333001
472,0.750570758919577
473,0.7505681264518338
474,0.750570736115489
475,0.7505681263790668
476,0.7505707135252024
477,0.7505681263101919
478,0.7505706912102461
479,0.7505681262403506
480,0.7505706692326586
481,0.7505681261650459
482,0.7505706476411835
483,0.7505681260808298
484,0.7505706264715786
485,0.7505681259854611
486,0.7505706057378738
487,0.7505681258782069
488,0.7505705854377315
489,0.7505681257596136
490,0.7505705655490869
491,0.7505681256314636
492,0.7505705460386594
493,0.7505681254963322
494,0.7505705268610865
495,0.750568125357425
496,0.7505705079677677
497,0.7505681252181267
498,0.7505704893062236
499,0.7505681250818608
500,0.7505704708281266
501,0.7505681249517081
502,0.750570452488237
503,0.7505681248303143
504,0.7505704342516681
505,0.750568124719573
506,0.7505704160922184
507,0.7505681246205924
508,0.7505703979986579
509,0.7505681245334619
510,0.7505703799715873
511,0.7505681244573367
512,0.7505703620276372
513,0.7505681243903716
514,0.7505703441935249
515,0.7505681243300053
516,0.750570326507228
517,0.750568124273104
518,0.750570309009241
519,0.7505681242164249
520,0.7505702917418451
521,0.7505681241568538
522,0.7505702747400234
523,0.7505681240918565
524,0.7505702580317198
525,0.7505681240196012
526,0.7505702416313693
527,0.750568123939203
528,0.7505702255429874
529,0.7505681238506205
530,0.7505702097570195
531,0.750568123754684
532,0.7505701942556394
533,0.7505681236528324
534,0.7505701790115584
535,0.7505681235470348
536,0.7505701639939243
537,0.7505681234394954
538,0.7505701491676187
539,0.7505681233325643
540,0.7505701344988143
541,0.7505681232284735
542,0.7505701199541213
543,0.7505681231292756
544,0.7505701055056584
545,0.7505681230366185
546,0.7505700911298897
547,0.7505681229517132
548,0.7505700768121772
549,0.750568122875158
550,0.7505700625449543
551,0.7505681228069592
552,0.7505700483313018
553,0.7505681227464338
554,0.7505700341817354
555,0.7505681226923374
556,0.7505700201161225
557,0.7505681226428854
558,0.750570006158641
559,0.7505681225960069
560,0.7505699923380708
561,0.7505681225494673
562,0.7505699786816878
563,0.7505681225011793
564,0.7505699652152059
565,0.7505681224493239
566,0.7505699519573529
567,0.7505681223925946
568,0.7505699389210194
569,0.7505681223302089
570,0.7505699261097534
571,0.7505681222620146
572,0.7505699135205711
573,0.7505681221883751
574,0.7505699011422275
575,0.7505681221101623
576,0.7505698889590152
577,0.750568122028576
578,0.7505698769499136
579,0.7505681219450926
580,0.7505698650925404
581,0.7505681218612757
582,0.7505698533624732
583,0.7505681217787301
584,0.750569841736954
585,0.7505681216989298
586,0.7505698301941077
587,0.7505681216231893
588,0.7505698187163495
589,0.7505681215525166
590,0.7505698072893736
591,0.750568121487605
592,0.7505697959051867
593,0.75056812142872
594,0.7505697845605918
595,0.7505681213757311
596,0.7505697732595273
597,0.7505681213280517
598,0.7505697620106262
599,0.750568121284742
600,0.7505697508285044
601,0.7505681212445239
602,0.7505697397302318
603,0.7505681212059545
604,0.7505697287356903
605,0.7505681211675006
606,0.7505697178634869
607,0.7505681211277403
608,0.7505697071311622
609,0.7505681210854315
610,0.7505696965515622
611,0.7505681210396712
612,0.7505696861337725
613,0.7505681209898984
614,0.7505696758806496
615,0.750568120935971
616,0.7505696657907508
617,0.7505681208780911
618,0.7505696558569689
619,0.7505681208168123
620,0.7505696460691006
621,0.7505681207529201
622,0.7505696364130839
623,0.7505681206874076
624,0.7505696268737175
625,0.7505681206213471
626,0.7505696174340626
627,0.7505681205558616
628,0.7505696080780421
629,0.7505681204920112
630,0.7505695987898052
631,0.7505681204307688
632,0.7505695895561412
633,0.7505681203729221
634,0.7505695803657165
635,0.7505681203190655
636,0.7505695712112593
637,0.7505681202695175
638,0.7505695620885192
639,0.750568120224338
640,0.7505695529980592
641,0.7505681201832758
642,0.7505695439436952
643,0.750568120145826
644,0.7505695349336778
645,0.7505681201112211
646,0.7505695259784496
647,0.7505681200785358
648,0.7505695170911885
649,0.7505681200467216
650,0.7505695082850783
651,0.7505681200147388
652,0.7505694995735656
653,0.7505681199816022
654,0.7505694909676844
655,0.7505681199465051
656,0.7505694824765798
657,0.7505681199088348
658,0.750569474105427
659,0.7505681198682517
660,0.7505694658565444
661,0.7505681198246572
662,0.7505694577280663
663,0.7505681197782226
664,0.7505694497155783
665,0.7505681197293183
666,0.7505694418113336
667,0.7505681196785088
668,0.7505694340061273
669,0.750568119626469
670,0.7505694262887537
671,0.7505681195739664
672,0.7505694186478817
673,0.7505681195217773
674,0.7505694110715578
675,0.7505681194706735
676,0.7505694035489797
677,0.7505681194213447
678,0.7505693960699529
679,0.7505681193743922
680,0.7505693886265398
681,0.7505681193302619
682,0.750569381212399
683,0.7505681192892477
684,0.750569373824252
685,0.7505681192514413
686,0.7505693664609866
687,0.7505681192167516
688,0.750569359124818
689,0.7505681191848804
690,0.7505693518200146
691,0.7505681191553691
692,0.7505693445536429
693,0.7505681191276021
694,0.7505693373338793
695,0.7505681191008833
696,0.7505693301703935
697,0.7505681190744609
698,0.7505693230724295
699,0.7505681190476182
700,0.7505693160490915
701,0.750568119019697
702,0.7505693091075482
703,0.750568118990178
704,0.7505693022535389
705,0.7505681189586823
706,0.7505692954899871
707,0.7505681189250223
708,0.7505692888178834
709,0.750568118889172
710,0.7505692822353672
711,0.7505681188512876
712,0.7505692757389154
713,0.7505681188116557
714,0.7505692693227536
715,0.7505681187706932
716,0.7505692629801839
717,0.750568118728888
718,0.7505692567031469
719,0.7505681186867895
720,0.7505692504835492
721,0.7505681186449524
722,0.7505692443128558
723,0.7505681186039278
724,0.7505692381833576
725,0.7505681185642094
726,0.7505692320877356
727,0.7505681185262311
728,0.7505692260202438
729,0.7505681184903199
730,0.7505692199761963
731,0.7505681184567002
732,0.7505692139530307
733,0.7505681184254562
734,0.7505692079496423
735,0.7505681183965477
736,0.7505692019672526
737,0.7505681183697884
738,0.7505691960085055
739,0.7505681183448802
740,0.7505691900780728
741,0.750568118321408
742,0.7505691841814829
743,0.7505681182988924
744,0.7505691783254835
745,0.7505681182768019
746,0.7505691725167013
747,0.7505681182546152
748,0.7505691667619055
749,0.7505681182318354
750,0.750569161066705
751,0.7505681182080485
752,0.7505691554359146
753,0.7505681181829261
754,0.7505691498724801
755,0.7505681181562671
756,0.7505691443780749
757,0.750568118127982
758,0.7505691389523276
759,0.750568118098113
760,0.750569133593635
761,0.7505681180668019
762,0.7505691282986411
763,0.7505681180342959
764,0.7505691230631717
765,0.7505681180009063
766,0.7505691178818523
767,0.7505681179670057
768,0.7505691127490715
769,0.7505681179329875
770,0.7505691076586458
771,0.7505681178992596
772,0.7505691026047557
773,0.7505681178662071
774,0.7505690975816083
775,0.7505681178341888
776,0.7505690925843219
777,0.7505681178035021
778,0.7505690876085535
779,0.7505681177743849
780,0.7505690826513141
781,0.7505681177469851
782,0.750569077710521
783,0.7505681177213681
784,0.7505690727857034
785,0.7505681176974965
786,0.7505690678774256
787,0.7505681176752477
788,0.7505690629878388
789,0.7505681176544022
790,0.7505690581199284
791,0.7505681176346762
792,0.7505690532778944
793,0.7505681176157208
794,0.750569048466243
795,0.7505681175971642
796,0.750569043690045
797,0.7505681175786196
798,0.7505690389539682
799,0.7505681175597282
800,0.7505690342625254
801,0.7505681175401662
802,0.7505690296191875
803,0.7505681175196817
804,0.7505690250267302
805,0.7505681174980917
806,0.7505690204865283
807,0.7505681174753063
808,0.7505690159990526
809,0.7505681174513126
810,0.7505690115633591
811,0.7505681174261872
812,0.750569007177711
813,0.7505681174000717
814,0.7505690028392136
815,0.7505681173731742
816,0.7505689985445009
817,0.7505681173457406
818,0.7505689942894437
819,0.7505681173180543
820,0.7505689900698502
821,0.7505681172904053
822,0.7505689858811965
823,0.7505681172630897
824,0.7505689817193048
825,0.7505681172363807
826,0.750568977580071
827,0.7505681172105303
828,0.7505689734601066
829,0.7505681171857416
830,0.7505689693564378
831,0.7505681171621736
832,0.750568965267097
833,0.7505681171399198
834,0.7505689611907648
835,0.7505681171190143
836,0.7505689571272851
837,0.7505681170994174
838,0.7505689530772174
839,0.7505681170810306
840,0.7505689490422435
841,0.7505681170636872
842,0.7505689450246058
843,0.7505681170471769
844,0.7505689410274025
845,0.750568117031244
846,0.7505689370539245
847,0.7505681170156174
848,0.7505689331078723
849,0.750568117000014
850,0.7505689291926578
851,0.7505681169841719
852,0.7505689253116121
853,0.7505681169678504
854,0.7505689214673369
855,0.7505681169508597
856,0.7505689176619769
857,0.7505681169330558
858,0.7505689138966838
859,0.7505681169143612
860,0.750568910171989
861,0.7505681168947526
862,0.7505689064873964
863,0.7505681168742714
864,0.7505689028418387
865,0.7505681168530065
866,0.7505688992333768
867,0.750568116831098
868,0.7505688956597015
869,0.7505681168087167
870,0.7505688921178955
871,0.7505681167860638
872,0.7505688886049455
873,0.7505681167633498
874,0.7505688851175288
875,0.7505681167407943
876,0.7505688816525147
877,0.7505681167186061
878,0.7505688782067524
879,0.750568116696982
880,0.7505688747775507
881,0.7505681166760888
882,0.7505688713624494
883,0.7505681166560652
884,0.7505688679596684
885,0.750568116637006
886,0.7505688645678452
887,0.7505681166189662
888,0.750568861186438
889,0.7505681166019477
890,0.750568857815407
891,0.7505681165859105
892,0.7505688544555518
893,0.7505681165707618
894,0.7505688511081181
895,0.7505681165563737
896,0.7505688477750597
897,0.7505681165425777
898,0.7505688444585721
899,0.7505681165291864
900,0.7505688411612883
901,0.7505681165159938
902,0.7505688378857711
903,0.750568116502797
904,0.7505688346346824
905,0.7505681164893993
906,0.7505688314102836
907,0.7505681164756307
908,0.750568828214629
909,0.7505681164613481
910,0.7505688250491263
911,0.7505681164464512
912,0.750568821914785
913,0.7505681164308766
914,0.750568818811866
915,0.7505681164146093
916,0.750568815740192
917,0.7505681163976724
918,0.7505688126988783
919,0.7505681163801324
920,0.7505688096866914
921,0.7505681163620841
922,0.750568806701836
923,0.7505681163436545
924,0.7505688037423356
925,0.7505681163249853
926,0.7505688008058506
927,0.7505681163062358
928,0.7505687978900601
929,0.7505681162875649
930,0.7505687949924912
931,0.7505681162691336
932,0.7505687921108876
933,0.7505681162510897
934,0.7505687892430385
935,0.7505681162335678
936,0.750568786387131
937,0.7505681162166769
938,0.7505687835415602
939,0.7505681162005029
940,0.7505687807052606
941,0.7505681161850978
942,0.7505687778774869
943,0.7505681161704824
944,0.7505687750581074
945,0.7505681161566403
946,0.7505687722473463
947,0.7505681161435235
948,0.7505687694460267
949,0.750568116131049
950,0.7505687666552611
951,0.7505681161191091
952,0.7505687638766441
953,0.7505681161075708
954,0.7505687611118966
955,0.7505681160962897
956,0.7505687583630187
957,0.7505681160851112
958,0.7505687556319116
959,0.7505681160738861
960,0.750568752920518
961,0.7505681160624722
962,0.7505687502304567
963,0.7505681160507479
964,0.7505687475631825
965,0.7505681160386122
966,0.7505687449196645
967,0.7505681160259959
968,0.7505687423005841
969,0.7505681160128572
970,0.7505687397060744
971,0.7505681159991888
972,0.7505687371359595
973,0.7505681159850104
974,0.7505687345895466
975,0.7505681159703735
976,0.7505687320658996
977,0.7505681159553494
978,0.7505687295636685
979,0.7505681159400338
980,0.7505687270813769
981,0.7505681159245324
982,0.7505687246172759
983,0.7505681159089639
984,0.7505687221696308
985,0.7505681158934474
986,0.7505687197365838
987,0.7505681158781051
988,0.750568717316433
989,0.7505681158630476
990,0.750568714907496
991,0.7505681158483789
992,0.7505687125083754
993,0.7505681158341843
994,0.7505687101178126
995,0.7505681158205326
996,0.7505687077349372
997,0.7505681158074687
998,0.7505687053591013
999,0.750568115795015
1000,0.7505687029901066
