iteration,objective
222,0.3668240034333176
223,0.3668240034333176
224,0.3668240034333176
225,0.3668240034333176
226,0.36681416694421687
227,0.36681416694421687
228,0.36681416694421687
229,0.36681416694421687
230,0.36680316147706193
231,0.36680316147706193
232,0.36680316147706193
233,0.36680316147706193
234,0.3667832937112853
235,0.3667832937112853
236,0.3667832937112853
237,0.3667832937112853
238,0.36678170576052976
239,0.36678170576052976
240,0.36678170576052976
241,0.36678170576052976
242,0.3667669797862734
243,0.3667669797862734
244,0.3667669797862734
245,0.3667669797862734
246,0.36675368849458
247,0.36675368849458
248,0.36675368849458
249,0.36675368849458
250,0.36673930666847593
251,0.36673930666847593
252,0.36673930666847593
253,0.36673930666847593
254,0.36673474543799073
255,0.36673474543799073
256,0.36673474543799073
257,0.36673474543799073
258,0.36671267459995427
259,0.36671267459995427
260,0.36671267459995427
261,0.36671267459995427
262,0.3667015616674296
263,0.3667015616674296
264,0.3667015616674296
265,0.3667015616674296
266,0.3666984126650239
267,0.3666984126650239
268,0.3666984126650239
269,0.3666984126650239
270,0.3666775018678432
271,0.3666775018678432
272,0.3666775018678432
273,0.3666775018678432
274,0.36666881134135965
275,0.36666881134135965
276,0.36666881134135965
277,0.36666881134135965
278,0.3666607409230207
279,0.3666607409230207
280,0.3666607409230207
281,0.3666607409230207
282,0.36664712719659404
283,0.36664712719659404
284,0.36664712719659404
285,0.36664712719659404
286,0.36663541637314023
287,0.36663541637314023
288,0.36663541637314023
289,0.36663541637314023
290,0.3666274625059848
291,0.3666274625059848
292,0.3666274625059848
293,0.3666274625059848
294,0.3666137426350291
295,0.3666137426350291
296,0.3666137426350291
297,0.3666137426350291
298,0.3666027178661161
299,0.3666027178661161
300,0.3666027178661161
301,0.3666027178661161
302,0.36659294233616646
303,0.36659294233616646
304,0.36659294233616646
305,0.36659294233616646
306,0.3665881470500801
307,0.3665881470500801
308,0.3665881470500801
309,0.3665881470500801
310,0.3665776190241618
311,0.3665776190241618
312,0.3665776190241618
313,0.3665776190241618
314,0.3665638832521288
315,0.3665638832521288
316,0.3665638832521288
317,0.3665638832521288
318,0.36655859200500057
319,0.36655859200500057
320,0.36655859200500057
321,0.36655859200500057
322,0.36654319425457593
323,0.36654319425457593
324,0.36654319425457593
325,0.36654319425457593
326,0.3665342734946223
327,0.3665342734946223
328,0.3665342734946223
329,0.3665342734946223
330,0.3665268428259542
331,0.3665268428259542
332,0.3665268428259542
333,0.3665268428259542
334,0.3665178930367331
335,0.3665178930367331
336,0.3665178930367331
337,0.3665178930367331
338,0.3665011164925549
339,0.3665011164925549
340,0.3665011164925549
341,0.3665011164925549
342,0.3664952876522639
343,0.3664952876522639
344,0.3664952876522639
345,0.3664952876522639
346,0.3664919712234768
347,0.3664919712234768
348,0.3664919712234768
349,0.3664919712234768
350,0.3664768817039096
351,0.3664768817039096
352,0.3664768817039096
353,0.3664768817039096
354,0.3664518789571027
355,0.3664518789571027
356,0.3664518789571027
357,0.3664518789571027
358,0.3664518789571027
359,0.3664518789571027
360,0.36644398514721704
361,0.36644398514721704
362,0.36644398514721704
363,0.36644398514721704
364,0.36644213016267674
365,0.36644213016267674
366,0.36644213016267674
367,0.36644213016267674
368,0.3664354275335421
369,0.3664354275335421
370,0.3664354275335421
371,0.3664354275335421
372,0.3664250785524444
373,0.3664250785524444
374,0.3664250785524444
375,0.3664250785524444
376,0.3664250785524444
377,0.3664250785524444
378,0.36640435149532385
379,0.36640435149532385
380,0.36640435149532385
381,0.36640435149532385
382,0.36640435149532385
383,0.36640435149532385
384,0.3663913665404972
385,0.3663913665404972
386,0.3663913665404972
387,0.3663913665404972
388,0.3663913665404972
389,0.3663913665404972
390,0.36638850617852975
391,0.36638850617852975
392,0.36638850617852975
393,0.36638850617852975
394,0.36638850617852975
395,0.3663835837801788
396,0.3663835837801788
397,0.3663835837801788
398,0.3663835837801788
399,0.3663835837801788
400,0.36638073572218993
401,0.36638073572218993
402,0.36638073572218993
403,0.36638073572218993
404,0.36637802992762986
405,0.36637802992762986
406,0.36637802992762986
407,0.36637802992762986
408,0.36635808342415904
409,0.36635808342415904
410,0.36635808342415904
411,0.36635808342415904
412,0.36635570521391786
413,0.36635570521391786
414,0.36635570521391786
415,0.36635570521391786
416,0.3663514087820453
417,0.3663514087820453
418,0.3663514087820453
419,0.3663514087820453
420,0.3663403846989804
421,0.3663403846989804
422,0.3663403846989804
423,0.3663403846989804
424,0.3663330067256854
425,0.3663330067256854
426,0.3663330067256854
427,0.3663330067256854
428,0.36631892479358896
429,0.36631892479358896
430,0.36631892479358896
431,0.36631892479358896
432,0.36631892479358896
433,0.3663172725660685
434,0.3663172725660685
435,0.3663172725660685
436,0.3663172725660685
437,0.3663075239958332
438,0.3663075239958332
439,0.3663075239958332
440,0.3663075239958332
441,0.36630118764920283
442,0.36630118764920283
443,0.36630118764920283
444,0.36630118764920283
445,0.366299282368775
446,0.366299282368775
447,0.366299282368775
448,0.366299282368775
449,0.36627931769716254
450,0.36627931769716254
451,0.36627931769716254
452,0.36627931769716254
453,0.3662770862387428
454,0.3662770862387428
455,0.3662770862387428
456,0.3662770862387428
457,0.3662770862387428
458,0.3662668072289241
459,0.3662668072289241
460,0.3662668072289241
461,0.3662668072289241
462,0.36626161245193267
463,0.36626161245193267
464,0.36626161245193267
465,0.36626161245193267
466,0.36626097502460114
467,0.36626097502460114
468,0.36626097502460114
469,0.36626097502460114
470,0.36625774440303627
471,0.36625774440303627
472,0.36625774440303627
473,0.36625774440303627
474,0.36624205280457633
475,0.36624205280457633
476,0.36624205280457633
477,0.36624205280457633
478,0.36623323993919465
479,0.36623323993919465
480,0.36623323993919465
481,0.36623323993919465
482,0.3662307480703212
483,0.3662307480703212
484,0.3662307480703212
485,0.3662307480703212
486,0.36621741010071435
487,0.36621741010071435
488,0.36621741010071435
489,0.36621741010071435
490,0.3662141856838281
491,0.3662141856838281
492,0.3662141856838281
493,0.3662141856838281
494,0.36620761156479914
495,0.36620761156479914
496,0.36620761156479914
497,0.36620761156479914
498,0.36620718841419203
499,0.36620718841419203
500,0.36620718841419203
501,0.36620718841419203
502,0.36619694437486383
503,0.36619694437486383
504,0.36619694437486383
505,0.36619694437486383
506,0.36618296192827493
507,0.36618296192827493
508,0.36618296192827493
509,0.36618296192827493
510,0.36618012144599865
511,0.36618012144599865
512,0.36618012144599865
513,0.36618012144599865
514,0.3661770860751213
515,0.3661770860751213
516,0.3661770860751213
517,0.3661770860751213
518,0.3661669487033181
519,0.3661669487033181
520,0.3661669487033181
521,0.3661669487033181
522,0.366155803611724
523,0.366155803611724
524,0.366155803611724
525,0.366155803611724
526,0.366155803611724
527,0.3661539773385534
528,0.3661539773385534
529,0.3661539773385534
530,0.3661539773385534
531,0.3661485229794724
532,0.3661485229794724
533,0.3661485229794724
534,0.3661485229794724
535,0.36613692274971077
536,0.36613692274971077
537,0.36613692274971077
538,0.36613692274971077
539,0.36613692274971077
540,0.36613692274971077
541,0.36613692274971077
542,0.36611283751013884
543,0.36611283751013884
544,0.36611283751013884
545,0.36611283751013884
546,0.36610276356529214
547,0.36610276356529214
548,0.36610276356529214
549,0.36610276356529214
550,0.36610276356529214
551,0.3661006833493646
552,0.3661006833493646
553,0.3661006833493646
554,0.3661006833493646
555,0.3661006833493646
556,0.3660988552608123
557,0.3660988552608123
558,0.3660988552608123
559,0.3660988552608123
560,0.3660988552608123
561,0.36609305410758375
562,0.36609305410758375
563,0.36609305410758375
564,0.36609305410758375
565,0.36609305410758375
566,0.36609305410758375
567,0.36608774765956964
568,0.36608774765956964
569,0.36608774765956964
570,0.36608774765956964
571,0.36608774765956964
572,0.36608774765956964
573,0.36608236874797656
574,0.36608236874797656
575,0.36608236874797656
576,0.36608236874797656
577,0.36608236874797656
578,0.36608236874797656
579,0.36607834039321374
580,0.36607834039321374
581,0.36607834039321374
582,0.36607834039321374
583,0.36607834039321374
584,0.36607834039321374
585,0.3660769363225089
586,0.3660769363225089
587,0.3660769363225089
588,0.3660769363225089
589,0.3660769363225089
590,0.3660769363225089
591,0.3660747202148077
592,0.3660747202148077
593,0.3660747202148077
594,0.3660747202148077
595,0.3660747202148077
596,0.3660747202148077
597,0.36607176843952743
598,0.36607176843952743
599,0.36607176843952743
600,0.36607176843952743
601,0.36607176843952743
602,0.36606949516019016
603,0.36606949516019016
604,0.36606949516019016
605,0.36606949516019016
606,0.36606949516019016
607,0.36606949516019016
608,0.3660687049798011
609,0.3660687049798011
610,0.3660687049798011
611,0.3660687049798011
612,0.3660687049798011
613,0.3660687049798011
614,0.3660611564831477
615,0.3660611564831477
616,0.3660611564831477
617,0.3660611564831477
618,0.3660611564831477
619,0.3660611564831477
620,0.3660583674911592
621,0.3660583674911592
622,0.3660583674911592
623,0.3660583674911592
624,0.3660583674911592
625,0.3660583674911592
626,0.36605473807687106
627,0.36605473807687106
628,0.36605473807687106
629,0.36605473807687106
630,0.36605473807687106
631,0.36605473807687106
632,0.36605162871340696
633,0.36605162871340696
634,0.36605162871340696
635,0.36605162871340696
636,0.36605162871340696
637,0.36605162871340696
638,0.3660508046227572
639,0.3660508046227572
640,0.3660508046227572
641,0.3660508046227572
642,0.3660508046227572
643,0.3660508046227572
644,0.36604570895500654
645,0.36604570895500654
646,0.36604570895500654
647,0.36604570895500654
648,0.36604570895500654
649,0.36604570895500654
650,0.36604275601470276
651,0.36604275601470276
652,0.36604275601470276
653,0.36604275601470276
654,0.36604275601470276
655,0.36604275601470276
656,0.36603897596941004
657,0.36603897596941004
658,0.36603897596941004
659,0.36603897596941004
660,0.36603897596941004
661,0.36603897596941004
662,0.36603645995421114
663,0.36603645995421114
664,0.36603645995421114
665,0.36603645995421114
666,0.36603645995421114
667,0.36603645995421114
668,0.36603645995421114
669,0.3660322933800712
670,0.3660322933800712
671,0.3660322933800712
672,0.3660322933800712
673,0.3660322933800712
674,0.3660322933800712
675,0.3660320786806466
676,0.3660320786806466
677,0.3660320786806466
678,0.3660320786806466
679,0.3660320786806466
680,0.3660320786806466
681,0.36602962741568973
682,0.36602962741568973
683,0.36602962741568973
684,0.36602962741568973
685,0.36602962741568973
686,0.36602962741568973
687,0.3660274832682923
688,0.3660274832682923
689,0.3660274832682923
690,0.3660274832682923
691,0.3660274832682923
692,0.3660274832682923
693,0.3660235909563618
694,0.3660235909563618
695,0.3660235909563618
696,0.3660235909563618
697,0.3660235909563618
698,0.36602299330484267
699,0.36602299330484267
700,0.36602299330484267
701,0.36602299330484267
702,0.36602299330484267
703,0.36602299330484267
704,0.3660189812455351
705,0.3660189812455351
706,0.3660189812455351
707,0.3660189812455351
708,0.3660189812455351
709,0.3660189812455351
710,0.3660152515525836
711,0.3660152515525836
712,0.3660152515525836
713,0.3660152515525836
714,0.3660152515525836
715,0.3660152515525836
716,0.3660121936786655
717,0.3660121936786655
718,0.3660121936786655
719,0.3660121936786655
720,0.3660121936786655
721,0.3660121936786655
722,0.36600961917963387
723,0.36600961917963387
724,0.36600961917963387
725,0.36600961917963387
726,0.36600961917963387
727,0.36600961917963387
728,0.3660085603974909
729,0.3660085603974909
730,0.3660085603974909
731,0.3660085603974909
732,0.3660085603974909
733,0.3660085603974909
734,0.3660023771298511
735,0.3660023771298511
736,0.3660023771298511
737,0.3660023771298511
738,0.3660023771298511
739,0.3660023771298511
740,0.3660004892006655
741,0.3660004892006655
742,0.3660004892006655
743,0.3660004892006655
744,0.3660004892006655
745,0.3660004892006655
746,0.3659985946089781
747,0.3659985946089781
748,0.3659985946089781
749,0.3659985946089781
750,0.3659985946089781
751,0.3659980351527374
752,0.3659980351527374
753,0.3659980351527374
754,0.3659980351527374
755,0.3659980351527374
756,0.3659980351527374
757,0.365993918108975
758,0.365993918108975
759,0.365993918108975
760,0.365993918108975
761,0.365993918108975
762,0.365993918108975
763,0.3659894090646565
764,0.3659894090646565
765,0.3659894090646565
766,0.3659894090646565
767,0.3659894090646565
768,0.3659894090646565
769,0.3659870114731947
770,0.3659870114731947
771,0.3659870114731947
772,0.3659870114731947
773,0.3659870114731947
774,0.3659870114731947
775,0.3659851926525641
776,0.3659851926525641
777,0.3659851926525641
778,0.3659851926525641
779,0.3659851926525641
780,0.3659841222311802
781,0.3659841222311802
782,0.3659841222311802
783,0.3659841222311802
784,0.3659841222311802
785,0.36598189819081406
786,0.36598189819081406
787,0.36598189819081406
788,0.36598189819081406
789,0.36598189819081406
790,0.3659801051289377
791,0.3659801051289377
792,0.3659801051289377
793,0.3659801051289377
794,0.3659801051289377
795,0.3659798704803332
796,0.3659798704803332
797,0.3659798704803332
798,0.3659798704803332
799,0.3659778953984545
800,0.3659778953984545
801,0.3659778953984545
802,0.3659778953984545
803,0.36597618972797585
804,0.36597618972797585
805,0.36597618972797585
806,0.36597618972797585
807,0.36597104711728456
808,0.36597104711728456
809,0.36597104711728456
810,0.36597104711728456
811,0.3659707378317372
812,0.3659707378317372
813,0.3659707378317372
814,0.3659707378317372
815,0.3659685009071291
816,0.3659685009071291
817,0.3659685009071291
818,0.3659685009071291
819,0.36596698877902917
820,0.36596698877902917
821,0.36596698877902917
822,0.36596698877902917
823,0.36595987034841365
824,0.36595987034841365
825,0.36595987034841365
826,0.36595987034841365
827,0.36595987034841365
828,0.36595987034841365
829,0.36595189726112926
830,0.36595189726112926
831,0.36595189726112926
832,0.36595189726112926
833,0.36595189726112926
834,0.36595189726112926
835,0.36595038510261546
836,0.36595038510261546
837,0.36595038510261546
838,0.36595038510261546
839,0.36595038510261546
840,0.36595038510261546
841,0.3659471057606898
842,0.3659471057606898
843,0.3659471057606898
844,0.3659471057606898
845,0.3659471057606898
846,0.3659471057606898
847,0.36594391522917724
848,0.36594391522917724
849,0.36594391522917724
850,0.36594391522917724
851,0.36594391522917724
852,0.36594391522917724
853,0.36594071824638325
854,0.36594071824638325
855,0.36594071824638325
856,0.36594071824638325
857,0.36594071824638325
858,0.36594071824638325
859,0.36594071824638325
860,0.3659384037653203
861,0.3659384037653203
862,0.3659384037653203
863,0.3659384037653203
864,0.3659384037653203
865,0.3659384037653203
866,0.3659353417460871
867,0.3659353417460871
868,0.3659353417460871
869,0.3659353417460871
870,0.3659353417460871
871,0.3659353417460871
872,0.3659353417460871
873,0.36593482329802635
874,0.36593482329802635
875,0.36593482329802635
876,0.36593482329802635
877,0.36593482329802635
878,0.36593482329802635
879,0.36593370107286544
880,0.36593370107286544
881,0.36593370107286544
882,0.36593370107286544
883,0.36593370107286544
884,0.36593370107286544
885,0.365930213781671
886,0.365930213781671
887,0.365930213781671
888,0.365930213781671
889,0.365930213781671
890,0.365930213781671
891,0.3659274800436816
892,0.3659274800436816
893,0.3659274800436816
894,0.3659274800436816
895,0.3659274800436816
896,0.3659274800436816
897,0.3659221043591505
898,0.3659221043591505
899,0.3659221043591505
900,0.3659221043591505
901,0.3659221043591505
902,0.3659221043591505
903,0.36592098669941003
904,0.36592098669941003
905,0.36592098669941003
906,0.36592098669941003
907,0.36592098669941003
908,0.36592098669941003
909,0.36592098669941003
910,0.36592098669941003
911,0.36591521242192704
912,0.36591521242192704
913,0.36591521242192704
914,0.36591521242192704
915,0.36591521242192704
916,0.36591521242192704
917,0.36591521242192704
918,0.36591521242192704
919,0.36591484965351156
920,0.36591484965351156
921,0.36591484965351156
922,0.36591484965351156
923,0.36591484965351156
924,0.36591484965351156
925,0.36591484965351156
926,0.36591484965351156
927,0.3659113347362366
928,0.3659113347362366
929,0.3659113347362366
930,0.3659113347362366
931,0.3659113347362366
932,0.3659113347362366
933,0.3659113347362366
934,0.36590938079596697
935,0.36590938079596697
936,0.36590938079596697
937,0.36590938079596697
938,0.36590938079596697
939,0.36590938079596697
940,0.36590938079596697
941,0.36590938079596697
942,0.3659056890244929
943,0.3659056890244929
944,0.3659056890244929
945,0.3659056890244929
946,0.3659056890244929
947,0.3659056890244929
948,0.3659056890244929
949,0.3659056890244929
950,0.36590220430899933
951,0.36590220430899933
952,0.36590220430899933
953,0.36590220430899933
954,0.36590220430899933
955,0.36590220430899933
956,0.36590220430899933
957,0.36590207096181343
958,0.36590207096181343
959,0.36590207096181343
960,0.36590207096181343
961,0.36590207096181343
962,0.36590207096181343
963,0.36590207096181343
964,0.36590207096181343
965,0.36589819989844513
966,0.36589819989844513
967,0.36589819989844513
968,0.36589819989844513
969,0.36589819989844513
970,0.36589819989844513
971,0.36589819989844513
972,0.3658978427985589
973,0.3658978427985589
974,0.3658978427985589
975,0.3658978427985589
976,0.3658978427985589
977,0.3658978427985589
978,0.3658978427985589
979,0.3658976722708032
980,0.3658976722708032
981,0.3658976722708032
982,0.3658976722708032
983,0.3658976722708032
984,0.3658976722708032
985,0.3658961812513752
986,0.3658961812513752
987,0.3658961812513752
988,0.3658961812513752
989,0.3658961812513752
990,0.3658961812513752
991,0.3658905602298327
992,0.3658905602298327
993,0.3658905602298327
994,0.3658905602298327
995,0.3658905602298327
996,0.3658905602298327
997,0.3658905602298327
998,0.3658905602298327
999,0.3658871521283967
1000,0.3658871521283967
1001,0.3658871521283967
1002,0.3658871521283967
1003,0.3658871521283967
1004,0.3658871521283967
1005,0.3658858839669235
1006,0.3658858839669235
1007,0.3658858839669235
1008,0.3658858839669235
1009,0.3658858839669235
1010,0.3658858839669235
1011,0.3658858839669235
1012,0.3658858839669235
1013,0.3658835993620926
1014,0.3658835993620926
1015,0.3658835993620926
1016,0.3658835993620926
1017,0.3658835993620926
1018,0.3658835993620926
1019,0.3658822430916649
1020,0.3658822430916649
1021,0.3658822430916649
1022,0.3658822430916649
1023,0.3658822430916649
1024,0.3658822430916649
1025,0.3658815524297507
1026,0.3658815524297507
1027,0.3658815524297507
1028,0.3658815524297507
1029,0.3658815524297507
1030,0.3658815524297507
1031,0.3658787307640537
1032,0.3658787307640537
1033,0.3658787307640537
1034,0.3658787307640537
1035,0.3658787307640537
1036,0.3658787307640537
1037,0.36587643882434445
1038,0.36587643882434445
1039,0.36587643882434445
1040,0.36587643882434445
1041,0.36587643882434445
1042,0.36587643882434445
1043,0.36587643882434445
1044,0.36587530437085775
1045,0.36587530437085775
1046,0.36587530437085775
1047,0.36587530437085775
1048,0.36587530437085775
1049,0.36587530437085775
1050,0.3658751783637807
1051,0.3658751783637807
1052,0.3658751783637807
1053,0.3658751783637807
1054,0.3658751783637807
1055,0.3658748321864952
1056,0.3658748321864952
1057,0.3658748321864952
1058,0.3658748321864952
1059,0.3658748321864952
1060,0.3658739047081283
1061,0.3658739047081283
1062,0.3658739047081283
1063,0.3658739047081283
1064,0.3658739047081283
1065,0.3658739047081283
1066,0.3658631803550945
1067,0.3658631803550945
1068,0.3658631803550945
1069,0.3658631803550945
1070,0.3658631803550945
1071,0.3658631803550945
1072,0.3658631803550945
1073,0.3658631803550945
1074,0.3658615129506961
1075,0.3658615129506961
1076,0.3658615129506961
1077,0.3658615129506961
1078,0.3658615129506961
1079,0.3658615129506961
1080,0.3658615129506961
1081,0.3658615129506961
1082,0.36585861870017694
1083,0.36585861870017694
1084,0.36585861870017694
1085,0.36585861870017694
1086,0.36585861870017694
1087,0.36585861870017694
1088,0.36585861870017694
1089,0.3658585812453186
1090,0.3658585812453186
1091,0.3658585812453186
1092,0.3658585812453186
1093,0.3658585812453186
1094,0.3658585812453186
1095,0.3658585812453186
1096,0.3658554349024816
1097,0.3658554349024816
1098,0.3658554349024816
1099,0.3658554349024816
1100,0.3658554349024816
1101,0.3658554349024816
1102,0.3658554349024816
1103,0.36585346087289267
1104,0.36585346087289267
1105,0.36585346087289267
1106,0.36585346087289267
1107,0.36585346087289267
1108,0.36585346087289267
1109,0.36585346087289267
1110,0.36585346087289267
1111,0.36584917604495265
1112,0.36584917604495265
1113,0.36584917604495265
1114,0.36584917604495265
1115,0.36584917604495265
1116,0.36584917604495265
1117,0.36584917604495265
1118,0.36584898496340834
1119,0.36584898496340834
1120,0.36584898496340834
1121,0.36584898496340834
1122,0.36584898496340834
1123,0.36584898496340834
1124,0.36584898496340834
1125,0.36584898496340834
1126,0.3658478170406688
1127,0.3658478170406688
1128,0.3658478170406688
1129,0.3658478170406688
1130,0.3658478170406688
1131,0.3658478170406688
1132,0.3658477138001818
1133,0.3658477138001818
1134,0.3658477138001818
1135,0.3658477138001818
1136,0.3658477138001818
1137,0.3658477138001818
1138,0.3658458060302631
1139,0.3658458060302631
1140,0.3658458060302631
1141,0.3658458060302631
1142,0.3658458060302631
1143,0.3658458060302631
1144,0.36584407696379717
1145,0.36584407696379717
1146,0.36584407696379717
1147,0.36584407696379717
1148,0.36584407696379717
1149,0.36584407696379717
1150,0.36584407696379717
1151,0.36584013019537526
1152,0.36584013019537526
1153,0.36584013019537526
1154,0.36584013019537526
1155,0.36584013019537526
1156,0.36584013019537526
1157,0.36584013019537526
1158,0.36584013019537526
1159,0.3658358855672383
1160,0.3658358855672383
1161,0.3658358855672383
1162,0.3658358855672383
1163,0.3658358855672383
1164,0.3658358855672383
1165,0.3658358855672383
1166,0.3658358855672383
1167,0.36583302676294815
1168,0.36583302676294815
1169,0.36583302676294815
1170,0.36583302676294815
1171,0.36583302676294815
1172,0.36583302676294815
1173,0.36583302676294815
1174,0.36583302676294815
1175,0.36583302676294815
1176,0.3658297151370862
1177,0.3658297151370862
1178,0.3658297151370862
1179,0.3658297151370862
1180,0.3658297151370862
1181,0.3658297151370862
1182,0.3658297151370862
1183,0.3658297151370862
1184,0.3658297151370862
1185,0.3658294940373294
1186,0.3658294940373294
1187,0.3658294940373294
1188,0.3658294940373294
1189,0.3658294940373294
1190,0.3658294940373294
1191,0.3658294940373294
1192,0.3658294940373294
1193,0.3658294940373294
1194,0.3658294299334192
1195,0.3658294299334192
1196,0.3658294299334192
1197,0.3658294299334192
1198,0.3658277908968626
1199,0.3658277908968626
1200,0.3658277908968626
1201,0.3658277908968626
1202,0.3658270226818125
1203,0.3658270226818125
1204,0.3658270226818125
1205,0.3658270226818125
1206,0.3658270226818125
1207,0.3658264552133628
1208,0.3658264552133628
1209,0.3658264552133628
1210,0.3658264552133628
1211,0.3658248009469032
1212,0.3658248009469032
1213,0.3658248009469032
1214,0.3658248009469032
1215,0.36582339657885327
1216,0.36582339657885327
1217,0.36582339657885327
1218,0.36582339657885327
1219,0.36582339657885327
1220,0.3658230646054918
1221,0.3658230646054918
1222,0.3658230646054918
1223,0.3658230646054918
1224,0.3658230646054918
1225,0.3658221471976974
1226,0.3658221471976974
1227,0.3658221471976974
1228,0.3658221471976974
1229,0.3658221471976974
1230,0.3658206379672134
1231,0.3658206379672134
1232,0.3658206379672134
1233,0.3658206379672134
1234,0.3658203374599094
1235,0.3658203374599094
1236,0.3658203374599094
1237,0.3658203374599094
1238,0.36581961876191826
1239,0.36581961876191826
1240,0.36581961876191826
1241,0.36581961876191826
1242,0.3658181495997006
1243,0.3658181495997006
1244,0.3658181495997006
1245,0.3658181495997006
1246,0.365817953362589
1247,0.365817953362589
1248,0.365817953362589
1249,0.365817953362589
1250,0.365816880727372
1251,0.365816880727372
